epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
3,746,0.000000,0.000000,0.008007,0.000033,0.001750,0.003430,0.000021,0.001347,0.000030,0.001916,0.000010,0.000671,0.000030,0.001901
3,747,0.000000,0.000000,0.007935,0.000033,0.001762,0.002804,0.000021,0.001340,0.000030,0.001897,0.000012,0.000799,0.000027,0.001731
3,748,0.000000,0.000000,0.007964,0.000033,0.001776,0.003580,0.000021,0.001339,0.000030,0.001910,0.000013,0.000829,0.000027,0.001728
3,749,0.000000,0.000000,0.007951,0.000034,0.001758,0.002880,0.000021,0.001333,0.000030,0.001912,0.000013,0.000814,0.000027,0.001719
3,750,0.000000,0.000000,0.007924,0.000034,0.001768,0.003249,0.000021,0.001335,0.000030,0.001899,0.000012,0.000795,0.000027,0.001734
3,751,0.000000,0.000000,0.008072,0.000033,0.001741,0.002579,0.000021,0.001348,0.000030,0.001927,0.000014,0.000877,0.000027,0.001724
3,752,0.000000,0.000000,0.007991,0.000033,0.001765,0.003321,0.000021,0.001352,0.000030,0.001899,0.000013,0.000815,0.000027,0.001735
3,753,0.000000,0.000000,0.007997,0.000033,0.001744,0.003316,0.000021,0.001348,0.000030,0.001905,0.000010,0.000670,0.000030,0.001907
3,754,0.000000,0.000000,0.008002,0.000034,0.001759,0.003096,0.000021,0.001341,0.000030,0.001912,0.000012,0.000795,0.000027,0.001742
3,755,0.000000,0.000000,0.008110,0.000034,0.001752,0.003711,0.000021,0.001375,0.000030,0.001946,0.000013,0.000827,0.000028,0.001766
3,756,0.000000,0.000000,0.008027,0.000044,0.001743,0.002951,0.000021,0.001358,0.000030,0.001912,0.000013,0.000824,0.000027,0.001733
3,757,0.000000,0.000000,0.008011,0.000034,0.001734,0.003502,0.000021,0.001342,0.000032,0.002073,0.000010,0.000660,0.000027,0.001750
3,758,0.000000,0.000000,0.008002,0.000038,0.001826,0.003131,0.000021,0.001354,0.000030,0.001921,0.000012,0.000774,0.000027,0.001728
3,759,0.000000,0.000000,0.007957,0.000034,0.001746,0.003438,0.000021,0.001366,0.000030,0.001896,0.000012,0.000794,0.000027,0.001739
3,760,0.000000,0.000000,0.008001,0.000034,0.001773,0.003175,0.000021,0.001326,0.000030,0.001906,0.000013,0.000835,0.000027,0.001729
3,761,0.000000,0.000000,0.008014,0.000034,0.001780,0.003214,0.000021,0.001358,0.000030,0.001927,0.000013,0.000803,0.000027,0.001727
3,762,0.000000,0.000000,0.007964,0.000035,0.001776,0.003570,0.000021,0.001322,0.000030,0.001910,0.000013,0.000851,0.000027,0.001720
3,763,0.000000,0.000000,0.008006,0.000034,0.001775,0.003435,0.000021,0.001345,0.000030,0.001910,0.000013,0.000845,0.000027,0.001714
3,764,0.000000,0.000000,0.007962,0.000033,0.001776,0.003441,0.000021,0.001341,0.000030,0.001897,0.000013,0.000830,0.000027,0.001728
3,765,0.000000,0.000000,0.011637,0.000042,0.002666,0.002903,0.000031,0.001985,0.000044,0.002799,0.000018,0.001153,0.000041,0.002626
3,766,0.000000,0.000000,0.012544,0.000058,0.002517,0.003542,0.000033,0.002090,0.000047,0.003011,0.000017,0.001097,0.000043,0.002748
3,767,0.000000,0.000000,0.008946,0.000034,0.001799,0.003629,0.000023,0.001484,0.000033,0.002122,0.000016,0.001005,0.000030,0.001936
3,768,0.000000,0.000000,0.008074,0.000033,0.001745,0.003347,0.000021,0.001348,0.000030,0.001911,0.000014,0.000865,0.000027,0.001758
3,769,0.000000,0.000000,0.007985,0.000033,0.001737,0.005387,0.000021,0.001331,0.000030,0.001901,0.000013,0.000859,0.000027,0.001726
3,770,0.000000,0.000000,0.008164,0.000033,0.001755,0.002319,0.000021,0.001372,0.000031,0.001967,0.000013,0.000812,0.000028,0.001773
3,771,0.000000,0.000000,0.007871,0.000033,0.001749,0.003142,0.000021,0.001324,0.000030,0.001895,0.000012,0.000784,0.000027,0.001705
3,772,0.000000,0.000000,0.007920,0.000032,0.001702,0.002715,0.000021,0.001344,0.000030,0.001895,0.000011,0.000718,0.000028,0.001812
3,773,0.000000,0.000000,0.007868,0.000037,0.001755,0.003298,0.000021,0.001322,0.000029,0.001873,0.000012,0.000795,0.000027,0.001700
3,774,0.000000,0.000000,0.007968,0.000032,0.001726,0.002588,0.000021,0.001329,0.000032,0.002068,0.000010,0.000669,0.000027,0.001724
3,775,0.000000,0.000000,0.007912,0.000032,0.001739,0.003314,0.000021,0.001328,0.000030,0.001897,0.000012,0.000797,0.000027,0.001717
3,776,0.000000,0.000000,0.008016,0.000032,0.001742,0.003342,0.000021,0.001331,0.000030,0.001918,0.000010,0.000664,0.000030,0.001902
3,777,0.000000,0.000000,0.007991,0.000032,0.001750,0.003112,0.000021,0.001330,0.000031,0.001957,0.000012,0.000799,0.000027,0.001732
3,778,0.000000,0.000000,0.007969,0.000033,0.001728,0.003338,0.000021,0.001328,0.000033,0.002091,0.000010,0.000659,0.000027,0.001732
3,779,0.000000,0.000000,0.007921,0.000032,0.001729,0.003236,0.000021,0.001339,0.000030,0.001889,0.000010,0.000660,0.000029,0.001873
3,780,0.000000,0.000000,0.007919,0.000032,0.001730,0.003062,0.000021,0.001321,0.000031,0.001970,0.000010,0.000661,0.000028,0.001810
3,781,0.000000,0.000000,0.003232,0.000031,0.001775,0.002632,0.000022,0.000360,0.000032,0.000510,0.000014,0.000220,0.000030,0.000472
