epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
0,746,0.000000,0.000000,0.007799,0.000033,0.001771,0.002746,0.000020,0.001308,0.000029,0.001884,0.000011,0.000681,0.000027,0.001729
0,747,0.000000,0.000000,0.007899,0.000032,0.001780,0.002700,0.000021,0.001330,0.000030,0.001895,0.000011,0.000722,0.000027,0.001720
0,748,0.000000,0.000000,0.007891,0.000033,0.001783,0.002743,0.000021,0.001331,0.000029,0.001887,0.000012,0.000772,0.000027,0.001726
0,749,0.000000,0.000000,0.007907,0.000032,0.001786,0.002722,0.000021,0.001327,0.000030,0.001908,0.000012,0.000751,0.000027,0.001716
0,750,0.000000,0.000000,0.007875,0.000032,0.001781,0.002747,0.000021,0.001315,0.000029,0.001886,0.000012,0.000762,0.000027,0.001720
0,751,0.000000,0.000000,0.007998,0.000032,0.001789,0.002758,0.000021,0.001327,0.000029,0.001887,0.000012,0.000792,0.000027,0.001739
0,752,0.000000,0.000000,0.007880,0.000033,0.001777,0.002748,0.000021,0.001315,0.000030,0.001914,0.000011,0.000714,0.000027,0.001712
0,753,0.000000,0.000000,0.007929,0.000033,0.001784,0.002577,0.000021,0.001339,0.000030,0.001906,0.000011,0.000719,0.000027,0.001739
0,754,0.000000,0.000000,0.007947,0.000033,0.001773,0.002593,0.000021,0.001327,0.000030,0.001903,0.000012,0.000770,0.000027,0.001736
0,755,0.000000,0.000000,0.007900,0.000039,0.001816,0.004586,0.000021,0.001321,0.000030,0.001910,0.000011,0.000717,0.000027,0.001749
0,756,0.000000,0.000000,0.010740,0.000039,0.002305,0.004849,0.000028,0.001817,0.000040,0.002590,0.000016,0.001016,0.000037,0.002363
0,757,0.000000,0.000000,0.009359,0.000035,0.001926,0.007279,0.000024,0.001568,0.000035,0.002243,0.000014,0.000890,0.000033,0.002082
0,758,0.000000,0.000000,0.009070,0.000034,0.001926,0.007434,0.000024,0.001564,0.000034,0.002202,0.000013,0.000830,0.000031,0.002009
0,759,0.000000,0.000000,0.007977,0.000032,0.001792,0.007300,0.000021,0.001327,0.000031,0.001974,0.000011,0.000722,0.000027,0.001757
0,760,0.000000,0.000000,0.007996,0.000032,0.001790,0.005200,0.000021,0.001338,0.000031,0.001987,0.000011,0.000728,0.000027,0.001739
0,761,0.000000,0.000000,0.007903,0.000032,0.001797,0.003885,0.000021,0.001323,0.000030,0.001900,0.000011,0.000727,0.000027,0.001728
0,762,0.000000,0.000000,0.007878,0.000034,0.001771,0.005738,0.000020,0.001310,0.000030,0.001905,0.000011,0.000709,0.000027,0.001740
0,763,0.000000,0.000000,0.008015,0.000033,0.001806,0.006240,0.000021,0.001342,0.000030,0.001931,0.000012,0.000756,0.000027,0.001744
0,764,0.000000,0.000000,0.007929,0.000033,0.001803,0.004075,0.000021,0.001325,0.000030,0.001898,0.000012,0.000778,0.000027,0.001744
0,765,0.000000,0.000000,0.007945,0.000033,0.001798,0.004850,0.000021,0.001325,0.000031,0.001971,0.000011,0.000717,0.000027,0.001745
0,766,0.000000,0.000000,0.007961,0.000033,0.001761,0.003923,0.000021,0.001328,0.000030,0.001920,0.000012,0.000776,0.000027,0.001745
0,767,0.000000,0.000000,0.007890,0.000032,0.001793,0.002737,0.000021,0.001327,0.000030,0.001898,0.000011,0.000730,0.000027,0.001724
0,768,0.000000,0.000000,0.007976,0.000033,0.001784,0.002745,0.000021,0.001318,0.000030,0.001897,0.000012,0.000748,0.000027,0.001731
0,769,0.000000,0.000000,0.007896,0.000033,0.001782,0.002749,0.000021,0.001328,0.000030,0.001911,0.000011,0.000731,0.000027,0.001749
0,770,0.000000,0.000000,0.007962,0.000034,0.001781,0.002589,0.000021,0.001334,0.000031,0.001970,0.000011,0.000731,0.000027,0.001721
0,771,0.000000,0.000000,0.007910,0.000033,0.001790,0.002741,0.000021,0.001328,0.000029,0.001886,0.000012,0.000786,0.000027,0.001735
0,772,0.000000,0.000000,0.007896,0.000033,0.001794,0.002754,0.000021,0.001324,0.000030,0.001901,0.000011,0.000724,0.000027,0.001724
0,773,0.000000,0.000000,0.007985,0.000032,0.001790,0.002754,0.000021,0.001320,0.000030,0.001912,0.000012,0.000777,0.000027,0.001727
0,774,0.000000,0.000000,0.007937,0.000044,0.001786,0.002765,0.000021,0.001351,0.000030,0.001915,0.000011,0.000727,0.000027,0.001728
0,775,0.000000,0.000000,0.007907,0.000032,0.001773,0.002631,0.000021,0.001321,0.000030,0.001917,0.000012,0.000743,0.000027,0.001738
0,776,0.000000,0.000000,0.007334,0.000034,0.001786,0.002735,0.000019,0.001219,0.000027,0.001759,0.000010,0.000667,0.000025,0.001604
0,777,0.000000,0.000000,0.007906,0.000033,0.001786,0.002560,0.000021,0.001313,0.000030,0.001904,0.000012,0.000741,0.000027,0.001739
0,778,0.000000,0.000000,0.007876,0.000032,0.001783,0.002630,0.000021,0.001322,0.000030,0.001896,0.000011,0.000715,0.000027,0.001722
0,779,0.000000,0.000000,0.007709,0.000031,0.001666,0.002577,0.000020,0.001300,0.000029,0.001860,0.000011,0.000699,0.000026,0.001687
0,780,0.000000,0.000000,0.007924,0.000033,0.001777,0.002593,0.000021,0.001318,0.000030,0.001905,0.000012,0.000774,0.000027,0.001730
0,781,0.000000,0.000000,0.003555,0.000032,0.002814,0.049268,0.000023,0.000362,0.000032,0.000510,0.000013,0.000215,0.000031,0.000493
