epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
1,746,0.000000,0.000000,0.007944,0.000034,0.001794,0.004230,0.000021,0.001345,0.000030,0.001940,0.000011,0.000696,0.000027,0.001744
1,747,0.000000,0.000000,0.010009,0.000033,0.001736,0.006483,0.000028,0.001791,0.000038,0.002436,0.000017,0.001093,0.000034,0.002186
1,748,0.000000,0.000000,0.007990,0.000034,0.001828,0.003858,0.000021,0.001340,0.000030,0.001917,0.000012,0.000754,0.000028,0.001761
1,749,0.000000,0.000000,0.007358,0.000035,0.001707,0.005013,0.000019,0.001227,0.000028,0.001820,0.000010,0.000620,0.000025,0.001617
1,750,0.000000,0.000000,0.007980,0.000034,0.001816,0.005704,0.000021,0.001347,0.000030,0.001936,0.000012,0.000758,0.000027,0.001728
1,751,0.000000,0.000000,0.008022,0.000033,0.001797,0.004544,0.000021,0.001341,0.000030,0.001933,0.000012,0.000777,0.000028,0.001778
1,752,0.000000,0.000000,0.008007,0.000038,0.001824,0.004865,0.000021,0.001340,0.000030,0.001925,0.000012,0.000758,0.000027,0.001753
1,753,0.000000,0.000000,0.007968,0.000034,0.001781,0.004508,0.000021,0.001333,0.000030,0.001912,0.000012,0.000743,0.000027,0.001746
1,754,0.000000,0.000000,0.007951,0.000034,0.001805,0.004765,0.000021,0.001352,0.000030,0.001938,0.000011,0.000697,0.000027,0.001741
1,755,0.000000,0.000000,0.007924,0.000033,0.001793,0.005623,0.000021,0.001338,0.000030,0.001940,0.000010,0.000668,0.000027,0.001742
1,756,0.000000,0.000000,0.008001,0.000034,0.001793,0.006094,0.000021,0.001347,0.000030,0.001915,0.000012,0.000749,0.000027,0.001748
1,757,0.000000,0.000000,0.007950,0.000033,0.001796,0.004294,0.000021,0.001346,0.000030,0.001946,0.000011,0.000709,0.000027,0.001738
1,758,0.000000,0.000000,0.007996,0.000034,0.001797,0.009180,0.000021,0.001345,0.000030,0.001938,0.000011,0.000714,0.000027,0.001745
1,759,0.000000,0.000000,0.011135,0.000042,0.002516,0.004888,0.000030,0.001901,0.000043,0.002720,0.000017,0.001083,0.000038,0.002452
1,760,0.000000,0.000000,0.011804,0.000043,0.002290,0.005103,0.000031,0.001988,0.000045,0.002861,0.000019,0.001184,0.000040,0.002591
1,761,0.000000,0.000000,0.009752,0.000037,0.002163,0.004714,0.000026,0.001637,0.000037,0.002389,0.000015,0.000961,0.000034,0.002150
1,762,0.000000,0.000000,0.008017,0.000032,0.001833,0.003822,0.000021,0.001354,0.000030,0.001916,0.000013,0.000811,0.000027,0.001739
1,763,0.000000,0.000000,0.008022,0.000043,0.001810,0.004415,0.000021,0.001326,0.000030,0.001922,0.000013,0.000848,0.000027,0.001733
1,764,0.000000,0.000000,0.007994,0.000033,0.001802,0.005563,0.000021,0.001330,0.000030,0.001921,0.000013,0.000839,0.000027,0.001724
1,765,0.000000,0.000000,0.008152,0.000033,0.001816,0.005345,0.000021,0.001371,0.000030,0.001946,0.000013,0.000851,0.000028,0.001767
1,766,0.000000,0.000000,0.010554,0.000032,0.001788,0.003603,0.000028,0.001817,0.000040,0.002583,0.000016,0.001055,0.000036,0.002307
1,767,0.000000,0.000000,0.008051,0.000034,0.001838,0.004783,0.000021,0.001332,0.000030,0.001915,0.000013,0.000858,0.000027,0.001731
1,768,0.000000,0.000000,0.008034,0.000032,0.001837,0.005158,0.000021,0.001341,0.000030,0.001941,0.000013,0.000823,0.000027,0.001744
1,769,0.000000,0.000000,0.008043,0.000033,0.001810,0.003768,0.000021,0.001336,0.000030,0.001914,0.000013,0.000863,0.000027,0.001734
1,770,0.000000,0.000000,0.008255,0.000032,0.001809,0.005484,0.000021,0.001337,0.000033,0.002085,0.000011,0.000703,0.000031,0.001962
1,771,0.000000,0.000000,0.007937,0.000032,0.001843,0.005002,0.000021,0.001329,0.000030,0.001925,0.000012,0.000780,0.000027,0.001731
1,772,0.000000,0.000000,0.008031,0.000033,0.001793,0.003874,0.000021,0.001335,0.000033,0.002108,0.000010,0.000656,0.000027,0.001737
1,773,0.000000,0.000000,0.008026,0.000033,0.001848,0.004426,0.000021,0.001324,0.000030,0.001941,0.000013,0.000824,0.000027,0.001738
1,774,0.000000,0.000000,0.008026,0.000032,0.001819,0.005194,0.000021,0.001338,0.000030,0.001924,0.000013,0.000849,0.000027,0.001733
1,775,0.000000,0.000000,0.007938,0.000033,0.001811,0.003816,0.000021,0.001320,0.000030,0.001916,0.000010,0.000660,0.000029,0.001882
1,776,0.000000,0.000000,0.008036,0.000032,0.001796,0.004755,0.000021,0.001330,0.000030,0.001937,0.000013,0.000835,0.000027,0.001741
1,777,0.000000,0.000000,0.008072,0.000034,0.001797,0.003231,0.000021,0.001352,0.000030,0.001945,0.000013,0.000831,0.000027,0.001747
1,778,0.000000,0.000000,0.008067,0.000033,0.001811,0.004239,0.000021,0.001346,0.000030,0.001946,0.000013,0.000853,0.000027,0.001732
1,779,0.000000,0.000000,0.007960,0.000034,0.001819,0.005456,0.000021,0.001332,0.000030,0.001920,0.000012,0.000790,0.000027,0.001721
1,780,0.000000,0.000000,0.008019,0.000033,0.001814,0.003714,0.000021,0.001333,0.000030,0.001948,0.000013,0.000811,0.000027,0.001717
1,781,0.000000,0.000000,0.003630,0.000032,0.002887,0.005174,0.000023,0.000361,0.000033,0.000524,0.000022,0.000353,0.000031,0.000490
