epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
9,746,0.000000,0.000000,0.007915,0.000032,0.001708,0.002094,0.000021,0.001336,0.000030,0.001900,0.000012,0.000787,0.000027,0.001716
9,747,0.000000,0.000000,0.008018,0.000033,0.001685,0.002106,0.000021,0.001326,0.000030,0.001901,0.000013,0.000812,0.000028,0.001787
9,748,0.000000,0.000000,0.007969,0.000033,0.001694,0.002036,0.000021,0.001342,0.000029,0.001875,0.000014,0.000872,0.000027,0.001709
9,749,0.000000,0.000000,0.008250,0.000039,0.002172,0.001736,0.000022,0.001388,0.000031,0.001969,0.000012,0.000798,0.000028,0.001802
9,750,0.000000,0.000000,0.010592,0.000034,0.001702,0.001977,0.000027,0.001733,0.000041,0.002620,0.000017,0.001062,0.000037,0.002393
9,751,0.000000,0.000000,0.008514,0.000035,0.001707,0.001903,0.000026,0.001647,0.000030,0.001903,0.000015,0.000956,0.000027,0.001733
9,752,0.000000,0.000000,0.008211,0.000036,0.001714,0.002155,0.000021,0.001331,0.000030,0.001935,0.000015,0.000928,0.000027,0.001720
9,753,0.000000,0.000000,0.008156,0.000036,0.001745,0.003928,0.000021,0.001331,0.000030,0.001937,0.000014,0.000908,0.000027,0.001733
9,754,0.000000,0.000000,0.007595,0.000035,0.001622,0.004219,0.000019,0.001232,0.000028,0.001764,0.000014,0.000880,0.000025,0.001616
9,755,0.000000,0.000000,0.007880,0.000034,0.001584,0.003802,0.000019,0.001224,0.000028,0.001761,0.000019,0.001190,0.000025,0.001609
9,756,0.000000,0.000000,0.008147,0.000035,0.001630,0.003457,0.000022,0.001383,0.000029,0.001841,0.000013,0.000845,0.000030,0.001893
9,757,0.000000,0.000000,0.007985,0.000035,0.001660,0.004382,0.000023,0.001452,0.000030,0.001938,0.000011,0.000677,0.000028,0.001824
9,758,0.000000,0.000000,0.008787,0.000040,0.001790,0.003252,0.000024,0.001562,0.000030,0.001939,0.000018,0.001143,0.000028,0.001808
9,759,0.000000,0.000000,0.008582,0.000039,0.001744,0.001912,0.000021,0.001367,0.000033,0.002115,0.000016,0.001008,0.000028,0.001778
9,760,0.000000,0.000000,0.008001,0.000039,0.001768,0.002528,0.000019,0.001245,0.000028,0.001772,0.000013,0.000827,0.000031,0.002009
9,761,0.000000,0.000000,0.008256,0.000040,0.001757,0.002740,0.000026,0.001690,0.000029,0.001867,0.000013,0.000832,0.000026,0.001663
9,762,0.000000,0.000000,0.008335,0.000040,0.001826,0.002296,0.000022,0.001436,0.000029,0.001836,0.000010,0.000634,0.000030,0.001942
9,763,0.000000,0.000000,0.008230,0.000043,0.001799,0.002634,0.000020,0.001273,0.000028,0.001794,0.000019,0.001224,0.000026,0.001670
9,764,0.000000,0.000000,0.007979,0.000043,0.001824,0.003447,0.000020,0.001309,0.000028,0.001789,0.000015,0.000943,0.000026,0.001687
9,765,0.000000,0.000000,0.007868,0.000045,0.001886,0.002417,0.000020,0.001280,0.000027,0.001758,0.000015,0.000952,0.000026,0.001633
9,766,0.000000,0.000000,0.008626,0.000049,0.001939,0.003243,0.000022,0.001402,0.000031,0.001978,0.000010,0.000661,0.000033,0.002103
9,767,0.000000,0.000000,0.008653,0.000048,0.002023,0.002695,0.000022,0.001401,0.000030,0.001935,0.000015,0.000991,0.000029,0.001848
9,768,0.000000,0.000000,0.008466,0.000070,0.002025,0.004903,0.000024,0.001553,0.000029,0.001864,0.000014,0.000894,0.000027,0.001730
9,769,0.000000,0.000000,0.008669,0.000055,0.002156,0.002713,0.000022,0.001385,0.000030,0.001947,0.000016,0.000999,0.000028,0.001790
9,770,0.000000,0.000000,0.008547,0.000060,0.002216,0.003044,0.000021,0.001357,0.000029,0.001866,0.000016,0.001019,0.000027,0.001752
9,771,0.000000,0.000000,0.008552,0.000068,0.002217,0.003307,0.000021,0.001344,0.000029,0.001846,0.000017,0.001078,0.000027,0.001751
9,772,0.000000,0.000000,0.009825,0.000088,0.002326,0.003151,0.000024,0.001545,0.000032,0.002044,0.000017,0.001067,0.000035,0.002239
9,773,0.000000,0.000000,0.008579,0.000058,0.002239,0.004549,0.000022,0.001376,0.000029,0.001851,0.000017,0.001083,0.000027,0.001736
9,774,0.000000,0.000000,0.009101,0.000061,0.002291,0.002913,0.000022,0.001432,0.000031,0.001982,0.000017,0.001068,0.000030,0.001906
9,775,0.000000,0.000000,0.008494,0.000059,0.002223,0.002943,0.000021,0.001335,0.000028,0.001788,0.000015,0.000979,0.000028,0.001772
9,776,0.000000,0.000000,0.009162,0.000059,0.002290,0.002729,0.000023,0.001494,0.000033,0.002133,0.000015,0.000951,0.000030,0.001904
9,777,0.000000,0.000000,0.008280,0.000056,0.002185,0.005104,0.000020,0.001287,0.000030,0.001948,0.000013,0.000861,0.000026,0.001687
9,778,0.000000,0.000000,0.009382,0.000060,0.002328,0.003114,0.000023,0.001497,0.000035,0.002223,0.000012,0.000743,0.000033,0.002122
9,779,0.000000,0.000000,0.009053,0.000060,0.002285,0.002803,0.000023,0.001458,0.000033,0.002102,0.000015,0.000935,0.000030,0.001900
9,780,0.000000,0.000000,0.008319,0.000059,0.002265,0.002772,0.000021,0.001365,0.000028,0.001780,0.000015,0.000949,0.000027,0.001711
9,781,0.000000,0.000000,0.004601,0.000056,0.002404,0.003010,0.000027,0.000428,0.000034,0.000550,0.000025,0.000393,0.000036,0.000572
