epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
6,746,0.000000,0.000000,0.007920,0.000034,0.001690,0.001853,0.000021,0.001326,0.000029,0.001883,0.000013,0.000846,0.000027,0.001711
6,747,0.000000,0.000000,0.007985,0.000044,0.001667,0.002090,0.000021,0.001320,0.000031,0.001992,0.000011,0.000704,0.000027,0.001721
6,748,0.000000,0.000000,0.007928,0.000033,0.001675,0.001726,0.000021,0.001325,0.000029,0.001883,0.000013,0.000810,0.000027,0.001719
6,749,0.000000,0.000000,0.007934,0.000032,0.001679,0.002098,0.000021,0.001329,0.000029,0.001869,0.000013,0.000840,0.000027,0.001713
6,750,0.000000,0.000000,0.007889,0.000032,0.001680,0.002102,0.000021,0.001323,0.000032,0.002060,0.000010,0.000625,0.000027,0.001718
6,751,0.000000,0.000000,0.007903,0.000033,0.001696,0.001987,0.000021,0.001337,0.000029,0.001885,0.000012,0.000751,0.000027,0.001720
6,752,0.000000,0.000000,0.008704,0.000034,0.001760,0.001988,0.000023,0.001486,0.000033,0.002086,0.000013,0.000834,0.000030,0.001902
6,753,0.000000,0.000000,0.007930,0.000033,0.001699,0.001897,0.000021,0.001312,0.000030,0.001911,0.000012,0.000761,0.000027,0.001719
6,754,0.000000,0.000000,0.007914,0.000033,0.001700,0.001809,0.000021,0.001330,0.000030,0.001909,0.000012,0.000760,0.000027,0.001729
6,755,0.000000,0.000000,0.008006,0.000033,0.001680,0.001692,0.000021,0.001331,0.000029,0.001888,0.000014,0.000889,0.000027,0.001726
6,756,0.000000,0.000000,0.008134,0.000033,0.001733,0.001958,0.000021,0.001351,0.000032,0.002077,0.000011,0.000678,0.000028,0.001823
6,757,0.000000,0.000000,0.008072,0.000033,0.001688,0.001693,0.000021,0.001352,0.000030,0.001894,0.000014,0.000883,0.000027,0.001730
6,758,0.000000,0.000000,0.008030,0.000032,0.001676,0.001702,0.000021,0.001340,0.000030,0.001909,0.000014,0.000884,0.000027,0.001729
6,759,0.000000,0.000000,0.007969,0.000033,0.001700,0.001728,0.000021,0.001350,0.000030,0.001902,0.000010,0.000648,0.000030,0.001901
6,760,0.000000,0.000000,0.007972,0.000034,0.001691,0.001568,0.000021,0.001336,0.000030,0.001913,0.000012,0.000797,0.000027,0.001748
6,761,0.000000,0.000000,0.008006,0.000033,0.001692,0.001745,0.000021,0.001338,0.000030,0.001912,0.000013,0.000838,0.000027,0.001731
6,762,0.000000,0.000000,0.007979,0.000032,0.001703,0.001888,0.000021,0.001344,0.000030,0.001910,0.000013,0.000809,0.000027,0.001736
6,763,0.000000,0.000000,0.007942,0.000033,0.001672,0.001834,0.000021,0.001326,0.000030,0.001890,0.000013,0.000830,0.000027,0.001717
6,764,0.000000,0.000000,0.007974,0.000032,0.001674,0.002087,0.000021,0.001344,0.000030,0.001909,0.000013,0.000812,0.000027,0.001735
6,765,0.000000,0.000000,0.008050,0.000033,0.001691,0.002081,0.000021,0.001339,0.000030,0.001902,0.000014,0.000875,0.000027,0.001742
6,766,0.000000,0.000000,0.008083,0.000033,0.001691,0.002082,0.000021,0.001338,0.000031,0.001986,0.000013,0.000855,0.000027,0.001743
6,767,0.000000,0.000000,0.007910,0.000033,0.001696,0.002072,0.000021,0.001321,0.000030,0.001908,0.000012,0.000788,0.000027,0.001727
6,768,0.000000,0.000000,0.007946,0.000032,0.001676,0.002150,0.000021,0.001325,0.000030,0.001893,0.000013,0.000817,0.000027,0.001729
6,769,0.000000,0.000000,0.008040,0.000033,0.001697,0.002001,0.000021,0.001337,0.000029,0.001888,0.000013,0.000859,0.000027,0.001747
6,770,0.000000,0.000000,0.007902,0.000033,0.001697,0.001912,0.000021,0.001348,0.000029,0.001887,0.000012,0.000765,0.000027,0.001723
6,771,0.000000,0.000000,0.008004,0.000033,0.001704,0.001867,0.000021,0.001350,0.000030,0.001919,0.000012,0.000787,0.000027,0.001735
6,772,0.000000,0.000000,0.007947,0.000033,0.001685,0.002065,0.000021,0.001331,0.000029,0.001887,0.000013,0.000819,0.000027,0.001733
6,773,0.000000,0.000000,0.007957,0.000032,0.001664,0.002070,0.000021,0.001336,0.000030,0.001901,0.000013,0.000826,0.000027,0.001721
6,774,0.000000,0.000000,0.007993,0.000032,0.001676,0.002054,0.000021,0.001327,0.000029,0.001886,0.000014,0.000874,0.000027,0.001734
6,775,0.000000,0.000000,0.008054,0.000033,0.001701,0.001799,0.000021,0.001349,0.000030,0.001897,0.000014,0.000869,0.000027,0.001725
6,776,0.000000,0.000000,0.008663,0.000035,0.001839,0.002133,0.000022,0.001436,0.000033,0.002100,0.000014,0.000897,0.000030,0.001922
6,777,0.000000,0.000000,0.007997,0.000033,0.001699,0.001907,0.000021,0.001346,0.000030,0.001908,0.000012,0.000798,0.000027,0.001746
6,778,0.000000,0.000000,0.008024,0.000032,0.001683,0.002076,0.000021,0.001336,0.000031,0.001991,0.000010,0.000669,0.000029,0.001847
6,779,0.000000,0.000000,0.008001,0.000033,0.001684,0.001922,0.000021,0.001340,0.000030,0.001902,0.000013,0.000844,0.000027,0.001738
6,780,0.000000,0.000000,0.007981,0.000033,0.001681,0.003777,0.000021,0.001335,0.000031,0.001954,0.000012,0.000798,0.000027,0.001726
6,781,0.000000,0.000000,0.003280,0.000032,0.001729,0.001380,0.000023,0.000361,0.000033,0.000523,0.000013,0.000204,0.000030,0.000478
